Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2020-02-19 22:00:00, 57.7637441888889, 14.3131912444444, 90
2020-02-19 22:15:00, 57.2471519444444, 14.0261955888889, 90
2020-02-19 22:30:00, 56.9528599666667, 13.8626999333333, 90
2020-02-19 22:45:00, 56.2383026111111, 13.4657237, 90
2020-02-19 23:00:00, 56.4570149777778, 13.5872305555556, 90
2020-02-19 23:15:00, 55.9984044111111, 13.3324469222222, 90
2020-02-19 23:30:00, 55.6596186111111, 13.1442326111111, 90
2020-02-19 23:45:00, 55.7031210777778, 13.1684006111111, 90
2020-02-20, 55.0395428222222, 12.7997460888889, 90
2020-02-20 00:15:00, 54.7180070222222, 12.6211150555556, 90
2020-02-20 00:30:00, 54.6520310666667, 12.5844616555556, 90
2020-02-20 00:45:00, 54.1721743777778, 12.3178747, 90
2020-02-20 01:00:00, 54.0637525777778, 12.2576403777778, 90
2020-02-20 01:15:00, 54.2085789, 12.3380993666667, 90
2020-02-20 01:30:00, 54.0543640888889, 12.2524245, 90
2020-02-20 01:45:00, 53.3099164777778, 11.8388424222222, 90
2020-02-20 02:00:00, 52.9357280888889, 11.6309600666667, 90
2020-02-20 02:15:00, 53.6257174555556, 12.0142874888889, 90
2020-02-20 02:30:00, 53.1806688555556, 11.7670383222222, 90
2020-02-20 02:45:00, 53.0573319777778, 11.6985177111111, 90
2020-02-20 03:00:00, 52.1694736555556, 11.2052631444444, 90
2020-02-20 03:15:00, 52.3111153666667, 11.2839530111111, 90
2020-02-20 03:30:00, 52.5751405888889, 11.4306336333333, 90
2020-02-20 03:45:00, 51.8729286444444, 11.0405158666667, 90
2020-02-20 04:00:00, 51.3507624666667, 10.7504235888889, 90
2020-02-20 04:15:00, 51.2440840111111, 10.6911578, 90
2020-02-20 04:30:00, 50.8696173333333, 10.4831207666667, 90
2020-02-20 04:45:00, 51.0559837444444, 10.5866576111111, 90
2020-02-20 05:00:00, 51.4820496, 10.8233608666667, 90
2020-02-20 05:15:00, 51.9323260111111, 11.0735144777778, 90
2020-02-20 05:30:00, 52.6359706444444, 11.4644281222222, 90
2020-02-20 05:45:00, 52.9866410777778, 11.6592449888889, 90
2020-02-20 06:00:00, 52.5571736444444, 11.4206519888889, 90
2020-02-20 06:15:00, 51.6981049111111, 10.9433916333333, 90
2020-02-20 06:30:00, 50.9465371222222, 10.525854, 90
2020-02-20 06:45:00, 51.3927054777778, 10.7737252888889, 90
2020-02-20 07:00:00, 53.4607808111111, 11.922656, 90
2020-02-20 07:15:00, 54.8869553666667, 12.7149752222222, 90
2020-02-20 07:30:00, 56.4209775444444, 13.5672097333333, 90
2020-02-20 07:45:00, 56.8951108444444, 13.8306171666667, 90
2020-02-20 08:00:00, 59.9415434222222, 15.5230796111111, 90
2020-02-20 08:15:00, 60.9231066, 16.0683925777778, 90
2020-02-20 08:30:00, 63.6552133888889, 17.5862296444444, 90
2020-02-20 08:45:00, 64.9178115444444, 18.2876731, 90
2020-02-20 09:00:00, 68.0289537666667, 20.0160854666667, 90
2020-02-20 09:15:00, 70.5228249888889, 21.4015694333333, 90
2020-02-20 09:30:00, 69.5106413666667, 20.8392451777778, 90
2020-02-20 09:45:00, 70.1073216333333, 21.1707342111111, 90
2020-02-20 10:00:00, 71.4122416666667, 21.8956898333333, 90
2020-02-20 10:15:00, 73.8819901, 23.2677722888889, 90
2020-02-20 10:30:00, 76.6439423444444, 24.8021902111111, 90
2020-02-20 10:45:00, 77.1724585888889, 25.0958103, 90
2020-02-20 11:00:00, 78.2917509555556, 25.7176394111111, 90
2020-02-20 11:15:00, 77.8553157777778, 25.4751753555556, 90
2020-02-20 11:30:00, 78.8697344111111, 26.0387413, 90
2020-02-20 11:45:00, 79.3167769777778, 26.2870983222222, 90
2020-02-20 12:00:00, 80.2019565777778, 26.7788647555556, 90
2020-02-20 12:15:00, 81.3294525666667, 27.4052514444444, 90
2020-02-20 12:30:00, 81.5226870666667, 27.5126038777778, 90
2020-02-20 12:45:00, 82.5647694777778, 28.0915385444444, 90
2020-02-20 13:00:00, 81.9679053888889, 27.7599473777778, 90
2020-02-20 13:15:00, 82.2848620666667, 27.9360345222222, 90
2020-02-20 13:30:00, 82.4983794444444, 28.0546552444444, 90
2020-02-20 13:45:00, 82.6137142333333, 28.1187301444444, 90
2020-02-20 14:00:00, 83.4732594777778, 28.5962552222222, 90
2020-02-20 14:15:00, 83.2553489, 28.4751938555556, 90
2020-02-20 14:30:00, 83.0372367444444, 28.3540204333333, 90
2020-02-20 14:45:00, 84.0053267111111, 28.8918481333333, 90
2020-02-20 15:00:00, 83.7566424111111, 28.7536902666667, 90
2020-02-20 15:15:00, 83.3409779444444, 28.5227655111111, 90
2020-02-20 15:30:00, 83.3023119, 28.5012843888889, 90
2020-02-20 15:45:00, 83.1586731333333, 28.4214850666667, 90
2020-02-20 16:00:00, 82.6342841222222, 28.1301578666667, 90
2020-02-20 16:15:00, 82.3143562555556, 27.9524201111111, 90
2020-02-20 16:30:00, 80.3965669222222, 26.8869816111111, 90
2020-02-20 16:45:00, 77.4953937777778, 25.2752187555556, 90
2020-02-20 17:00:00, 75.8320221444445, 24.3511234222222, 90
2020-02-20 17:15:00, 74.7549531444444, 23.7527517555556, 90
2020-02-20 17:30:00, 72.8069046555556, 22.6705025111111, 90
2020-02-20 17:45:00, 71.0777440888889, 21.7098577777778, 90
2020-02-20 18:00:00, 69.5909663, 20.8838701111111, 90
2020-02-20 18:15:00, 69.0588971888889, 20.5882762555556, 90
2020-02-20 18:30:00, 68.2661539333333, 20.1478632888889, 90
2020-02-20 18:45:00, 66.7156996555556, 19.2864998444444, 90
2020-02-20 19:00:00, 66.4919532444444, 19.1621963222222, 90
2020-02-20 19:15:00, 65.7066212, 18.7259006777778, 90
2020-02-20 19:30:00, 64.4165367333333, 18.0091870777778, 90
2020-02-20 19:45:00, 64.0580671777778, 17.8100373555556, 90
2020-02-20 20:00:00, 64.7496654888889, 18.1942586, 90
2020-02-20 20:15:00, 63.9833874, 17.7685485555556, 90
2020-02-20 20:30:00, 62.5124713111111, 16.9513729555556, 90
2020-02-20 20:45:00, 62.0115435555556, 16.6730796777778, 90
2020-02-20 21:00:00, 61.8557736777778, 16.5865409333333, 90
2020-02-20 21:15:00, 61.3669843666667, 16.3149913111111, 90
2020-02-20 21:30:00, 61.1228471222222, 16.1793594777778, 90
2020-02-20 21:45:00, 61.7908676333333, 16.5504819777778, 90
2020-02-20 22:00:00, 60.9221315, 16.0678508333333, 90
2020-02-20 22:15:00, 61.2041508333333, 16.2245282111111, 90
2020-02-20 22:30:00, 61.0454775, 16.1363763666667, 90
2020-02-20 22:45:00, 60.9650745888889, 16.0917080777778, 90
2020-02-20 23:00:00, 60.2891627977528, 15.716201505618, 89
2020-02-20 23:15:00, 60.1427078333333, 15.6348375888889, 90
2020-02-20 23:30:00, 58.4967851555556, 14.7204362111111, 90
2020-02-20 23:45:00, 58.2711768111111, 14.5950982666667, 90
2020-02-21, 58.4196544444444, 14.6775857333333, 90
2020-02-21 00:15:00, 58.1144023777778, 14.5080012666667, 90
2020-02-21 00:30:00, 57.6857227, 14.2698459555556, 90
2020-02-21 00:45:00, 57.1430417555556, 13.9683565666667, 90
2020-02-21 01:00:00, 56.6621381444444, 13.7011879, 90
2020-02-21 01:15:00, 58.6759614555556, 14.8199785666667, 90
2020-02-21 01:30:00, 60.2232035666667, 15.6795575444444, 90
2020-02-21 01:45:00, 60.7373563333333, 15.9651979333333, 90
2020-02-21 02:00:00, 60.7422231555556, 15.9679017222222, 90
2020-02-21 02:15:00, 60.3396623444444, 15.7442568222222, 90
2020-02-21 02:30:00, 61.0643459333333, 16.1468589444444, 90
2020-02-21 02:45:00, 60.6841336555556, 15.9356297777778, 90
2020-02-21 03:00:00, 59.2742383888889, 15.1523546222222, 90
2020-02-21 03:15:00, 57.6701747777778, 14.2612082555556, 90
2020-02-21 03:30:00, 57.8195704, 14.3442058111111, 90
2020-02-21 03:45:00, 57.3041746333333, 14.0578748, 90
2020-02-21 04:00:00, 58.3739241666667, 14.6521800555556, 90
2020-02-21 04:15:00, 59.5526441666667, 15.3070245111111, 90
2020-02-21 04:30:00, 58.1864561555556, 14.5480312222222, 90
2020-02-21 04:45:00, 56.8611453666667, 13.8117474111111, 90
2020-02-21 05:00:00, 55.2620288888889, 12.9233493888889, 90
2020-02-21 05:15:00, 57.2069324666667, 14.0038513888889, 90
2020-02-21 05:30:00, 58.9372385777778, 14.9651325777778, 90
2020-02-21 05:45:00, 60.2784265777778, 15.7102369555556, 90
2020-02-21 06:00:00, 60.0543311, 15.5857394666667, 90
2020-02-21 06:15:00, 59.2682202888889, 15.1490112555556, 90
2020-02-21 06:30:00, 58.2330887222222, 14.5739381222222, 90
2020-02-21 06:45:00, 58.7242887555556, 14.8468271111111, 90
2020-02-21 07:00:00, 59.8063064555556, 15.4479480222222, 90
2020-02-21 07:15:00, 62.2383191666667, 16.7990662666667, 90
2020-02-21 07:30:00, 63.8039496666667, 17.6688608666667, 90
2020-02-21 07:45:00, 67.2079004888889, 19.5599447111111, 90
2020-02-21 08:00:00, 69.2916920666667, 20.7176067333333, 90
2020-02-21 08:15:00, 67.9745303333333, 19.9858502222222, 90
2020-02-21 08:30:00, 67.8891947555556, 19.9384414888889, 90
2020-02-21 08:45:00, 69.9823337888889, 21.1012965888889, 90
2020-02-21 09:00:00, 73.3883483444444, 22.9935268888889, 90
2020-02-21 09:15:00, 74.2768614666667, 23.4871452, 90
2020-02-21 09:30:00, 76.2099663555556, 24.5610924444444, 90
2020-02-21 09:45:00, 75.7655940333333, 24.3142189222222, 90
2020-02-21 10:00:00, 75.4598007222222, 24.1443337555556, 90
2020-02-21 10:15:00, 76.2495931888889, 24.5831073888889, 90
2020-02-21 10:30:00, 77.1695210111111, 25.0941782888889, 90
2020-02-21 10:45:00, 78.2631763555556, 25.7017646555556, 90
2020-02-21 11:00:00, 77.4065059444444, 25.2258367444444, 90
2020-02-21 11:15:00, 77.9957659333333, 25.5532033333333, 90
2020-02-21 11:30:00, 79.0275442555556, 26.1264134777778, 90
2020-02-21 11:45:00, 79.7678137444444, 26.5376743, 90
2020-02-21 12:00:00, 79.1937718777778, 26.2187621333333, 90
2020-02-21 12:15:00, 79.2459195666667, 26.2477330888889, 90
2020-02-21 12:30:00, 80.5746198777778, 26.9858999222222, 90
2020-02-21 12:45:00, 80.2924040555556, 26.8291133333333, 90
2020-02-21 13:00:00, 81.2757296222222, 27.3754053111111, 90
2020-02-21 13:15:00, 80.9993930777778, 27.2218850444444, 90
2020-02-21 13:30:00, 81.0190401777778, 27.2328000555556, 90
2020-02-21 13:45:00, 81.2968496777778, 27.3871387, 90
2020-02-21 14:00:00, 81.9479531333333, 27.7488628666667, 90
2020-02-21 14:15:00, 81.0164939333333, 27.2313854555556, 90
2020-02-21 14:30:00, 80.7268785, 27.0704880333333, 90
2020-02-21 14:45:00, 80.7905800888889, 27.1058778333333, 90
2020-02-21 15:00:00, 80.8177099888889, 27.12095, 90
2020-02-21 15:15:00, 80.8648114444444, 27.1471174888889, 90
2020-02-21 15:30:00, 80.0637885555556, 26.7021047555556, 90
2020-02-21 15:45:00, 79.8928818444444, 26.6071565777778, 90
2020-02-21 16:00:00, 78.8977613666667, 26.0543119, 90
2020-02-21 16:15:00, 77.6870459555556, 25.3816922555556, 90
2020-02-21 16:30:00, 78.0681652555556, 25.5934251222222, 90
2020-02-21 16:45:00, 76.5508711444444, 24.7504839666667, 90
2020-02-21 17:00:00, 75.1610037111111, 23.9783354444444, 90
2020-02-21 17:15:00, 73.5990839333333, 23.1106022333333, 90
2020-02-21 17:30:00, 72.1340439333333, 22.2966910777778, 90
2020-02-21 17:45:00, 70.5356992555556, 21.4087218777778, 90
2020-02-21 18:00:00, 69.5093098111111, 20.8385055, 90
2020-02-21 18:15:00, 68.2854883333333, 20.1586046444444, 90
2020-02-21 18:30:00, 66.5736204222222, 19.2075669, 90
2020-02-21 18:45:00, 65.4586243333333, 18.5881246444444, 90
2020-02-21 19:00:00, 65.0306598222222, 18.3503666222222, 90
2020-02-21 19:15:00, 63.5336649888889, 17.5187028111111, 90
2020-02-21 19:30:00, 62.6610586777778, 17.0339215222222, 90
2020-02-21 19:45:00, 62.7203762777778, 17.0668757111111, 90
2020-02-21 20:00:00, 62.3332050222222, 16.8517806111111, 90
2020-02-21 20:15:00, 62.1798355444444, 16.7665753444444, 90
2020-02-21 20:30:00, 62.0181235777778, 16.6767353111111, 90
2020-02-21 20:45:00, 61.8816728888889, 16.6009293888889, 90
2020-02-21 21:00:00, 61.9220937444444, 16.6233854777778, 90
2020-02-21 21:15:00, 61.5359108333333, 16.4088393222222, 90
2020-02-21 21:30:00, 61.2562414111111, 16.2534674777778, 90
2020-02-21 21:45:00, 61.3050059777778, 16.2805588666667, 90
2020-02-21 22:00:00, 61.4046358777778, 16.3359088333333, 90
2020-02-21 22:15:00, 61.3023413, 16.2790785333333, 90
2020-02-21 22:30:00, 61.2475564666667, 16.2486424888889, 90
2020-02-21 22:45:00, 61.3513241777778, 16.3062911777778, 90
2020-02-21 23:00:00, 61.3963777777778, 16.3313210111111, 90
2020-02-21 23:15:00, 61.2308670333333, 16.2393706222222, 90
2020-02-21 23:30:00, 61.3257743222222, 16.2920968666667, 90
2020-02-21 23:45:00, 61.3684920888889, 16.3158289111111, 90
2020-02-22, 61.2125154888889, 16.2291752888889, 90
2020-02-22 00:15:00, 61.2442855333333, 16.2468252888889, 90
2020-02-22 00:30:00, 61.2336851555556, 16.2409361222222, 90
2020-02-22 00:45:00, 60.8574729, 16.0319294111111, 90
2020-02-22 01:00:00, 60.5534456, 15.8630252777778, 90
2020-02-22 01:15:00, 60.3959328555556, 15.7755182555556, 90
2020-02-22 01:30:00, 60.3087959777778, 15.7271088666667, 90
2020-02-22 01:45:00, 60.2095899555556, 15.6719943666667, 90
2020-02-22 02:00:00, 60.0057844666667, 15.5587691666667, 90
2020-02-22 02:15:00, 59.9267272888889, 15.5148485, 90
2020-02-22 02:30:00, 59.6113788333333, 15.3396549, 90
2020-02-22 02:45:00, 59.3244746111111, 15.1802636777778, 90
2020-02-22 03:00:00, 59.1896723888889, 15.1053736, 90
2020-02-22 03:15:00, 59.0923920777778, 15.0513289555556, 90
2020-02-22 03:30:00, 59.0552323, 15.0306846111111, 90
2020-02-22 03:45:00, 59.0798779222222, 15.0443766111111, 90
2020-02-22 04:00:00, 59.2215489777778, 15.1230827555556, 90
2020-02-22 04:15:00, 59.3910960444444, 15.2172756111111, 90
2020-02-22 04:30:00, 59.4000482111111, 15.2222490222222, 90
2020-02-22 04:45:00, 59.3286635111111, 15.1825907555556, 90
2020-02-22 05:00:00, 59.3853672444444, 15.2140929333333, 90
2020-02-22 05:15:00, 59.4597726888889, 15.2554293444444, 90
2020-02-22 05:30:00, 59.2596105111111, 15.1442280777778, 90
2020-02-22 05:45:00, 58.9506761666667, 14.9725979555556, 90
2020-02-22 06:00:00, 58.6685467888889, 14.8158593444444, 90
2020-02-22 06:15:00, 58.4662845444444, 14.7034913666667, 90
2020-02-22 06:30:00, 58.4938604222222, 14.7188113333333, 90
2020-02-22 06:45:00, 58.5049023111111, 14.7249457888889, 90
2020-02-22 07:00:00, 58.7122755444444, 14.8401530555556, 90
2020-02-22 07:15:00, 59.0035071444444, 15.0019484555556, 90
2020-02-22 07:30:00, 59.4842308111111, 15.2690171111111, 90
2020-02-22 07:45:00, 59.7843953333333, 15.4357752111111, 90
2020-02-22 08:00:00, 60.0818405666667, 15.6010225888889, 90
2020-02-22 08:15:00, 60.9928155222222, 16.1071197333333, 90
2020-02-22 08:30:00, 61.222999, 16.2349994777778, 90
2020-02-22 08:45:00, 61.2322885555556, 16.2401603, 90
2020-02-22 09:00:00, 62.8857301, 17.1587389111111, 90
2020-02-22 09:15:00, 63.9199763, 17.7333201888889, 90
2020-02-22 09:30:00, 65.216352, 18.4535288888889, 90
2020-02-22 09:45:00, 66.0463534777778, 18.9146408, 90
2020-02-22 10:00:00, 65.8154756111111, 18.7863753333333, 90
2020-02-22 10:15:00, 64.0466966666667, 17.8037203777778, 90
2020-02-22 10:30:00, 63.8684538888889, 17.7046966222222, 90
2020-02-22 10:45:00, 66.6517295, 19.2509608444444, 90
2020-02-22 11:00:00, 66.4156570666667, 19.1198094666667, 90
2020-02-22 11:15:00, 65.2388331444444, 18.4660184111111, 90
2020-02-22 11:30:00, 64.7544496, 18.1969164444444, 90
2020-02-22 11:45:00, 64.8059140111111, 18.2255077666667, 90
2020-02-22 12:00:00, 65.4468958111111, 18.5816088111111, 90
2020-02-22 12:15:00, 65.6303235888889, 18.6835131666667, 90
2020-02-22 12:30:00, 66.0291608444444, 18.9050893111111, 90
2020-02-22 12:45:00, 65.0927028333333, 18.3848348555556, 90
2020-02-22 13:00:00, 63.1006292555556, 17.2781273777778, 90
2020-02-22 13:15:00, 61.4223658, 16.3457588111111, 90
2020-02-22 13:30:00, 59.7757288111111, 15.4309604888889, 90
2020-02-22 13:45:00, 60.1504669444444, 15.6391483555556, 90
2020-02-22 14:00:00, 63.0340825444444, 17.2411570111111, 90
2020-02-22 14:15:00, 65.0211455111111, 18.3450808222222, 90
2020-02-22 14:30:00, 64.0394538888889, 17.7996965888889, 90
2020-02-22 14:45:00, 64.3676115, 17.9820064444444, 90
2020-02-22 15:00:00, 64.0394281333333, 17.7996822888889, 90
2020-02-22 15:15:00, 63.2582438888889, 17.3656910333333, 90
2020-02-22 15:30:00, 62.5290853111111, 16.9606030111111, 90
2020-02-22 15:45:00, 61.5147835111111, 16.3971019444444, 90
2020-02-22 16:00:00, 60.6129154666667, 15.8960641222222, 90
2020-02-22 16:15:00, 61.1469152, 16.1927306777778, 90
2020-02-22 16:30:00, 61.0631217333333, 16.1461787333333, 90
2020-02-22 16:45:00, 60.6869489333333, 15.9371938, 90
2020-02-22 17:00:00, 59.6346246777778, 15.3525693333333, 90
2020-02-22 17:15:00, 58.9145738222222, 14.9525410333333, 90
2020-02-22 17:30:00, 59.0269196333333, 15.0149553888889, 90
2020-02-22 17:45:00, 58.6303566888889, 14.7946426, 90
2020-02-22 18:00:00, 58.6176390666667, 14.7875773, 90
2020-02-22 18:15:00, 58.4583208888889, 14.6990671666667, 90
2020-02-22 18:30:00, 57.7787677222222, 14.3215376, 90
2020-02-22 18:45:00, 57.6853801888889, 14.2696556, 90
2020-02-22 19:00:00, 57.8044097888889, 14.3357832111111, 90
2020-02-22 19:15:00, 57.9912978777778, 14.4396099444444, 90
2020-02-22 19:30:00, 58.0961341444444, 14.4978522888889, 90
2020-02-22 19:45:00, 58.3445735666667, 14.6358742333333, 90
2020-02-22 20:00:00, 58.3644095666667, 14.6468942111111, 90
2020-02-22 20:15:00, 58.5735341222222, 14.7630745333333, 90
2020-02-22 20:30:00, 58.6860205, 14.8255669666667, 90
2020-02-22 20:45:00, 58.3928595444444, 14.6626997333333, 90
2020-02-22 21:00:00, 58.1496992666667, 14.5276107111111, 90
2020-02-22 21:15:00, 57.9726300111111, 14.4292389888889, 90
2020-02-22 21:30:00, 57.7750913444444, 14.3194952222222, 90
2020-02-22 21:45:00, 57.9922087222222, 14.4401159333333, 90
2020-02-22 22:00:00, 58.1276420444444, 14.5153566777778, 90
2020-02-22 22:15:00, 58.1050019555556, 14.5027788555556, 90
2020-02-22 22:30:00, 57.6579345888889, 14.2544081, 90
2020-02-22 22:45:00, 57.6267973888889, 14.2371095888889, 90
2020-02-22 23:00:00, 57.7191417111111, 14.2884121, 90
2020-02-22 23:15:00, 57.2263722111111, 14.0146512333333, 90
2020-02-22 23:30:00, 57.7217088111111, 14.2898382888889, 90
2020-02-22 23:45:00, 57.8935118333333, 14.3852843222222, 90
2020-02-23, 57.6915498333333, 14.2730832888889, 90
2020-02-23 00:15:00, 57.7247327222222, 14.2915182, 90
2020-02-23 00:30:00, 57.5557384777778, 14.1976325111111, 90
2020-02-23 00:45:00, 57.1209204777778, 13.9560669777778, 90
2020-02-23 01:00:00, 56.5537983666667, 13.6409991, 90
2020-02-23 01:15:00, 56.5519441333333, 13.6399690111111, 90
2020-02-23 01:30:00, 56.5576597111111, 13.6431442333333, 90
2020-02-23 01:45:00, 56.1567686555556, 13.4204270444444, 90
2020-02-23 02:00:00, 55.9100086888889, 13.2833381888889, 90
2020-02-23 02:15:00, 55.9297575888889, 13.2943097555556, 90
2020-02-23 02:30:00, 55.7692355555556, 13.2051308777778, 90
2020-02-23 02:45:00, 55.5203258333333, 13.0668476666667, 90
2020-02-23 03:00:00, 55.2806761, 12.9337089222222, 90
2020-02-23 03:15:00, 55.3253604555556, 12.9585336222222, 90
2020-02-23 03:30:00, 55.3177773777778, 12.9543208111111, 90
2020-02-23 03:45:00, 55.3935476888889, 12.9964154111111, 90
2020-02-23 04:00:00, 55.023482, 12.7908233, 90
2020-02-23 04:15:00, 54.2824760555556, 12.3791533888889, 90
2020-02-23 04:30:00, 54.1527013222222, 12.3070562444444, 90
2020-02-23 04:45:00, 53.9763359888889, 12.2090755444444, 90
2020-02-23 05:00:00, 53.4308071333333, 11.9060039333333, 90
2020-02-23 05:15:00, 53.0384364777778, 11.6880202555556, 90
2020-02-23 05:30:00, 52.6185958222222, 11.4547754888889, 90
2020-02-23 05:45:00, 52.1574852555556, 11.1986029111111, 90
2020-02-23 06:00:00, 51.9505249222222, 11.0836250222222, 90
2020-02-23 06:15:00, 51.7514601333333, 10.9730334111111, 90
2020-02-23 06:30:00, 51.1477618111111, 10.6376454777778, 90
2020-02-23 06:45:00, 50.8172365444444, 10.4540203111111, 90
2020-02-23 07:00:00, 51.0691651222222, 10.5939806666667, 90
2020-02-23 07:15:00, 51.5227124333333, 10.8459513222222, 90
2020-02-23 07:30:00, 52.4572087111111, 11.3651159888889, 90
2020-02-23 07:45:00, 54.5605213666667, 12.5336229777778, 90
2020-02-23 08:00:00, 56.4334094333333, 13.5741163222222, 90
2020-02-23 08:15:00, 57.7424512333333, 14.3013617666667, 90
2020-02-23 08:30:00, 59.7581458333333, 15.4211921666667, 90
2020-02-23 08:45:00, 61.6510616555556, 16.4728120444444, 90
2020-02-23 09:00:00, 61.7245891666667, 16.5136607111111, 90
2020-02-23 09:15:00, 62.6063491666667, 17.0035272666667, 90
2020-02-23 09:30:00, 62.8236822111111, 17.1242679666667, 90
2020-02-23 09:45:00, 62.4241184666667, 16.9022880222222, 90
2020-02-23 10:00:00, 63.6448478777778, 17.5804710555556, 90
2020-02-23 10:15:00, 64.4005121333333, 18.0002845444444, 90
2020-02-23 10:30:00, 64.5223161444444, 18.0679534333333, 90
2020-02-23 10:45:00, 64.4225656777778, 18.0125364666667, 90
2020-02-23 11:00:00, 66.0751031888889, 18.9306128777778, 90
2020-02-23 11:15:00, 67.5871344555556, 19.7706302777778, 90
2020-02-23 11:30:00, 68.0768747777778, 20.0427082444444, 90
2020-02-23 11:45:00, 68.0506810666667, 20.0281561555556, 90
2020-02-23 12:00:00, 67.2585349, 19.5880748888889, 90
2020-02-23 12:15:00, 68.7694489888889, 20.4274715555556, 90
2020-02-23 12:30:00, 69.8524394555556, 21.0291330333333, 90
2020-02-23 12:45:00, 68.9448324777778, 20.5249069555556, 90
2020-02-23 13:00:00, 70.8434398444444, 21.5796887666667, 90
2020-02-23 13:15:00, 70.9424568222222, 21.6346981777778, 90
2020-02-23 13:30:00, 71.5524741, 21.9735967555556, 90
2020-02-23 13:45:00, 70.7684174, 21.5380096333333, 90
2020-02-23 14:00:00, 69.6598178111111, 20.9221209555556, 90
2020-02-23 14:15:00, 69.9119398555556, 21.0621889, 90
2020-02-23 14:30:00, 69.8995725222222, 21.0553180555556, 90
2020-02-23 14:45:00, 68.4645871333333, 20.2581039222222, 90
2020-02-23 15:00:00, 67.9183993333333, 19.9546662777778, 90
2020-02-23 15:15:00, 67.7759380666667, 19.8755211444444, 90
2020-02-23 15:30:00, 67.9434372333333, 19.9685762666667, 90
2020-02-23 15:45:00, 67.5396015, 19.7442230333333, 90
2020-02-23 16:00:00, 67.1924136444444, 19.5513408888889, 90
2020-02-23 16:15:00, 67.4482530444444, 19.6934739111111, 90
2020-02-23 16:30:00, 66.1720851777778, 18.9844917555556, 90
2020-02-23 16:45:00, 65.5685990222222, 18.6492216888889, 90
2020-02-23 17:00:00, 65.1621546555556, 18.4234191777778, 90
2020-02-23 17:15:00, 63.8060948333333, 17.6700526222222, 90
2020-02-23 17:30:00, 62.3491473888889, 16.8606374777778, 90
2020-02-23 17:45:00, 61.5887268444444, 16.4381816333333, 90
2020-02-23 18:00:00, 60.7401574333333, 15.9667541666667, 90
2020-02-23 18:15:00, 60.0717763444444, 15.5954312777778, 90
2020-02-23 18:30:00, 59.4770914333333, 15.2650508111111, 90
2020-02-23 18:45:00, 58.9704189111111, 14.9835660555556, 90
2020-02-23 19:00:00, 58.6603139333333, 14.8112854555556, 90
2020-02-23 19:15:00, 58.3140545, 14.6189191777778, 90
2020-02-23 19:30:00, 57.8525428, 14.3625238, 90
2020-02-23 19:45:00, 57.5810395777778, 14.2116886555556, 90
2020-02-23 20:00:00, 57.2937669777778, 14.0520927777778, 90
2020-02-23 20:15:00, 57.0375338, 13.9097409555556, 90
2020-02-23 20:30:00, 56.4591577555556, 13.5884210222222, 90
2020-02-23 20:45:00, 55.8087397, 13.2270775444444, 90
2020-02-23 21:00:00, 56.0101723, 13.3389846777778, 90
2020-02-23 21:15:00, 55.2870064777778, 12.9372258333333, 90
2020-02-23 21:30:00, 55.0603718888889, 12.8113177222222, 90
2020-02-23 21:45:00, 54.7155714444444, 12.6197618888889, 90
2020-02-23 22:00:00, 54.8431921, 12.6906622666667, 90
2020-02-23 22:15:00, 54.5947621555556, 12.5526456222222, 90
2020-02-23 22:30:00, 54.3123635555556, 12.3957575777778, 90
2020-02-23 22:45:00, 53.9724309666667, 12.2069060444444, 90
2020-02-23 23:00:00, 53.8077470888889, 12.1154150222222, 90
2020-02-23 23:15:00, 53.4618050666667, 11.9232250444444, 90
2020-02-23 23:30:00, 53.5377510888889, 11.9654172888889, 90
2020-02-23 23:45:00, 53.1735078222222, 11.7630598777778, 90
2020-02-24, 53.1240979555556, 11.7356099555556, 90
2020-02-24 00:15:00, 52.9733380555556, 11.6518544888889, 90
2020-02-24 00:30:00, 52.8104159888889, 11.5613422111111, 90
2020-02-24 00:45:00, 52.6708611, 11.4838117555556, 90
2020-02-24 01:00:00, 51.5591749222222, 10.8662082333333, 90
2020-02-24 01:15:00, 51.6133032444444, 10.8962795777778, 90
2020-02-24 01:30:00, 51.3482634888889, 10.7490353444444, 90
2020-02-24 01:45:00, 51.1591146333333, 10.6439525666667, 90
2020-02-24 02:00:00, 50.7419834111111, 10.4122130555556, 90
2020-02-24 02:15:00, 50.8482846444444, 10.4712692888889, 90
2020-02-24 02:30:00, 51.0243807444444, 10.5691003333333, 90
2020-02-24 02:45:00, 50.9728641666667, 10.5404800777778, 90
2020-02-24 03:00:00, 50.706289, 10.3923828111111, 90
2020-02-24 03:15:00, 50.4923852555556, 10.2735473777778, 90
2020-02-24 03:30:00, 50.1623261666667, 10.0901811888889, 90
2020-02-24 03:45:00, 49.9493464777778, 9.97185916666667, 90
2020-02-24 04:00:00, 50.1423132111111, 10.0790628555556, 90
2020-02-24 04:15:00, 49.6740255, 9.81890302222222, 90
2020-02-24 04:30:00, 49.4701207222222, 9.70562261111111, 90
2020-02-24 04:45:00, 50.0042322555556, 10.0023512222222, 90
2020-02-24 05:00:00, 50.2570180333333, 10.1427878, 90
2020-02-24 05:15:00, 50.2447999666667, 10.136, 90
2020-02-24 05:30:00, 49.5995943333333, 9.77755247777778, 90
2020-02-24 05:45:00, 49.0655859666667, 9.48088105555555, 90
