Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2019-12-06 08:30:00, 60.9362355333333, 16.0756863888889, 90
2019-12-06 08:45:00, 63.6793414444444, 17.5996341222222, 90
2019-12-06 09:00:00, 65.8433425777778, 18.8018569888889, 90
2019-12-06 09:15:00, 67.1916989888889, 19.5509438666667, 90
2019-12-06 09:30:00, 67.2184016444444, 19.5657786333333, 90
2019-12-06 09:45:00, 67.8878559777778, 19.9376977777778, 90
2019-12-06 10:00:00, 68.6314960444444, 20.3508311222222, 90
2019-12-06 10:15:00, 69.1935278666667, 20.6630710444444, 90
2019-12-06 10:30:00, 69.7174221777778, 20.9541233888889, 90
2019-12-06 10:45:00, 70.6984495555556, 21.4991386111111, 90
2019-12-06 11:00:00, 71.0833454666667, 21.7129697333333, 90
2019-12-06 11:15:00, 70.8035802111111, 21.5575445777778, 90
2019-12-06 11:30:00, 70.5662804888889, 21.4257113666667, 90
2019-12-06 11:45:00, 70.8654298333333, 21.5919054, 90
2019-12-06 12:00:00, 71.1277652444444, 21.7376473666667, 90
2019-12-06 12:15:00, 69.9194246111111, 21.0663469444444, 90
2019-12-06 12:30:00, 68.9256429777778, 20.5142460333333, 90
2019-12-06 12:45:00, 68.3214771777778, 20.1785983555556, 90
2019-12-06 13:00:00, 68.0783207444444, 20.0435114666667, 90
2019-12-06 13:15:00, 67.8040299333333, 19.8911277444444, 90
2019-12-06 13:30:00, 67.1733394333333, 19.5407441, 90
2019-12-06 13:45:00, 65.9654831764706, 18.8697128823529, 85
2019-12-06 14:00:00, 65.4674544222222, 18.5930301777778, 90
2019-12-06 14:15:00, 64.4793470888889, 18.0440817777778, 90
2019-12-06 14:30:00, 63.4645707666667, 17.4803170777778, 90
2019-12-06 14:45:00, 62.9200357111111, 17.1777976333333, 90
2019-12-06 15:00:00, 63.1331541515151, 17.2961968484848, 33
2019-12-06 15:15:00, 63.2968023809524, 17.3871123809524, 63
2019-12-06 15:30:00, 63.3849620675676, 17.4360900135135, 74
2019-12-06 15:45:00, 63.2034913777778, 17.3352729666667, 90
2019-12-06 16:00:00, 63.6779990307692, 17.5988883846154, 65
2019-12-06 16:15:00, 63.7440998222222, 17.6356110222222, 90
2019-12-06 16:30:00, 63.6107567142857, 17.5615317142857, 7
2019-12-06 16:45:00, 62.8920794571429, 17.1622663428571, 35
2019-12-06 17:00:00, 62.8805062823529, 17.1558367647059, 85
2019-12-06 17:15:00, 62.5056802666667, 16.9476001555556, 90
2019-12-06 17:30:00, 62.4984881333333, 16.9436045222222, 90
2019-12-06 17:45:00, 62.5171547777778, 16.9539748111111, 90
2019-12-06 18:00:00, 62.2922437444444, 16.8290242888889, 90
2019-12-06 18:15:00, 62.097698, 16.7209433555556, 90
2019-12-06 18:30:00, 61.9051982777778, 16.6139990888889, 90
2019-12-06 18:45:00, 61.7706404111111, 16.5392447111111, 90
2019-12-06 19:00:00, 61.6502067888889, 16.4723370555556, 90
2019-12-06 19:15:00, 61.5316155333333, 16.4064530777778, 90
2019-12-06 19:30:00, 61.5049033555556, 16.3916129777778, 90
2019-12-06 19:45:00, 61.3415602333333, 16.3008668, 90
2019-12-06 20:00:00, 61.5189889555556, 16.3994383111111, 90
2019-12-06 20:15:00, 61.7264277222222, 16.5146821333333, 90
2019-12-06 20:30:00, 61.8540399, 16.5855777333333, 90
2019-12-06 20:45:00, 61.8128827111111, 16.5627126111111, 90
2019-12-06 21:00:00, 61.6706602, 16.4837001111111, 90
2019-12-06 21:15:00, 61.6713072333333, 16.4840595666667, 90
2019-12-06 21:30:00, 61.5942222888889, 16.4412346111111, 90
2019-12-06 21:45:00, 61.5729837888889, 16.4294354444444, 90
2019-12-06 22:00:00, 61.8674190555556, 16.5930105777778, 90
2019-12-06 22:15:00, 61.8751951666667, 16.5973305666667, 90
2019-12-06 22:30:00, 61.7494100666667, 16.5274500333333, 90
2019-12-06 22:45:00, 61.8093895111111, 16.5607719888889, 90
2019-12-06 23:00:00, 61.9423901777778, 16.6346611666667, 90
2019-12-06 23:15:00, 61.6131172888889, 16.4517318333333, 90
2019-12-06 23:30:00, 61.4897845777778, 16.3832136333333, 90
2019-12-06 23:45:00, 61.4685602444444, 16.3714223555556, 90
2019-12-07, 61.2833090666667, 16.2685050444444, 90
2019-12-07 00:15:00, 61.3924906, 16.3291615222222, 90
2019-12-07 00:30:00, 61.0690228333333, 16.1494571222222, 90
2019-12-07 00:45:00, 60.6444147, 15.9135637222222, 90
2019-12-07 01:00:00, 60.4425464888889, 15.8014146888889, 90
2019-12-07 01:15:00, 60.4511999333333, 15.8062222, 90
2019-12-07 01:30:00, 60.3777710444444, 15.7654283555556, 90
2019-12-07 01:45:00, 60.3755515444444, 15.7641953444444, 90
2019-12-07 02:00:00, 60.3665850777778, 15.7592139222222, 90
2019-12-07 02:15:00, 60.3806899333333, 15.7670499555556, 90
2019-12-07 02:30:00, 60.4430731, 15.8017073111111, 90
2019-12-07 02:45:00, 60.5005771555556, 15.8336540111111, 90
2019-12-07 03:00:00, 60.6048313, 15.8915729, 90
2019-12-07 03:15:00, 60.6976273555556, 15.9431263222222, 90
2019-12-07 03:30:00, 60.7571651, 15.9762028333333, 90
2019-12-07 03:45:00, 60.7394360666667, 15.9663533888889, 90
2019-12-07 04:00:00, 60.7339963333333, 15.9633313222222, 90
2019-12-07 04:15:00, 60.7913477888889, 15.9951932222222, 90
2019-12-07 04:30:00, 60.9472817111111, 16.0818231555556, 90
2019-12-07 04:45:00, 61.0008362777778, 16.1115757222222, 90
2019-12-07 05:00:00, 61.057484, 16.1430466666667, 90
2019-12-07 05:15:00, 61.0636221444444, 16.1464567222222, 90
2019-12-07 05:30:00, 61.0458094333333, 16.1365608, 90
2019-12-07 05:45:00, 61.0378691444444, 16.1321495444444, 90
2019-12-07 06:00:00, 61.1638471444444, 16.2021373, 90
2019-12-07 06:15:00, 61.0933878222222, 16.1629931888889, 90
2019-12-07 06:30:00, 61.0282554222222, 16.1268085777778, 90
2019-12-07 06:45:00, 61.1661298444444, 16.2034054444444, 90
2019-12-07 07:00:00, 61.2702453111111, 16.2612474222222, 90
2019-12-07 07:15:00, 61.3532357444444, 16.3073532777778, 90
2019-12-07 07:30:00, 61.5922322, 16.4401289888889, 90
2019-12-07 07:45:00, 61.8497920333333, 16.5832177666667, 90
2019-12-07 08:00:00, 62.0388100222222, 16.6882277777778, 90
2019-12-07 08:15:00, 62.6362650333333, 17.0201472444444, 90
2019-12-07 08:30:00, 63.2591174666667, 17.3661763777778, 90
2019-12-07 08:45:00, 63.6164247777778, 17.5646804333333, 90
2019-12-07 09:00:00, 63.9690343333333, 17.7605746333333, 90
2019-12-07 09:15:00, 64.1908429888889, 17.8838016888889, 90
2019-12-07 09:30:00, 64.8883690222222, 18.2713161444444, 90
2019-12-07 09:45:00, 65.3780398444444, 18.5433554777778, 90
2019-12-07 10:00:00, 65.9353787777778, 18.8529881777778, 90
2019-12-07 10:15:00, 65.9432966555556, 18.8573870111111, 90
2019-12-07 10:30:00, 66.6445938444444, 19.2469964888889, 90
2019-12-07 10:45:00, 66.9437021555556, 19.4131678888889, 90
2019-12-07 11:00:00, 66.2741299777778, 19.0411833, 90
2019-12-07 11:15:00, 66.5210891666667, 19.1783828444444, 90
2019-12-07 11:30:00, 66.4886124111111, 19.1603402111111, 90
2019-12-07 11:45:00, 65.8436634111111, 18.8020351888889, 90
2019-12-07 12:00:00, 65.6676198444444, 18.7042332, 90
2019-12-07 12:15:00, 65.3293972, 18.5163317777778, 90
2019-12-07 12:30:00, 65.4978319333333, 18.6099066444444, 90
2019-12-07 12:45:00, 65.7883262777778, 18.7712924222222, 90
2019-12-07 13:00:00, 65.9486133444444, 18.8603407111111, 90
2019-12-07 13:15:00, 66.072322, 18.9290677555556, 90
2019-12-07 13:30:00, 65.7464502111111, 18.7480279111111, 90
2019-12-07 13:45:00, 65.8055362666667, 18.7808534555556, 90
2019-12-07 14:00:00, 65.9360841222222, 18.8533801111111, 90
2019-12-07 14:15:00, 65.9937752666667, 18.8854306666667, 90
2019-12-07 14:30:00, 65.7713109222222, 18.7618394444444, 90
2019-12-07 14:45:00, 65.8077862111111, 18.7821034555556, 90
2019-12-07 15:00:00, 65.9230972666667, 18.8461651222222, 90
2019-12-07 15:15:00, 65.7834649555556, 18.7685916, 90
2019-12-07 15:30:00, 65.7100205888889, 18.7277891888889, 90
2019-12-07 15:45:00, 65.7450227555556, 18.7472348555556, 90
2019-12-07 16:00:00, 65.6048923555555, 18.6693846444444, 90
2019-12-07 16:15:00, 65.6117470111111, 18.6731927111111, 90
2019-12-07 16:30:00, 65.5416275333333, 18.6342375333333, 90
2019-12-07 16:45:00, 65.4097696777778, 18.5609831333333, 90
2019-12-07 17:00:00, 65.4037177888889, 18.5576209888889, 90
2019-12-07 17:15:00, 65.7273728333333, 18.7374292777778, 90
2019-12-07 17:30:00, 65.1296170666667, 18.4053428333333, 90
2019-12-07 17:45:00, 64.5364533555556, 18.0758074333333, 90
2019-12-07 18:00:00, 64.2655711888889, 17.9253173666667, 90
2019-12-07 18:15:00, 63.9676667888889, 17.7598148666667, 90
2019-12-07 18:30:00, 63.7900938555556, 17.6611633111111, 90
2019-12-07 18:45:00, 63.6791669222222, 17.5995372222222, 90
2019-12-07 19:00:00, 63.5834769777778, 17.5463761222222, 90
2019-12-07 19:15:00, 63.5763403333333, 17.5424112777778, 90
2019-12-07 19:30:00, 63.3660884777778, 17.4256047111111, 90
2019-12-07 19:45:00, 62.8873187, 17.1596214888889, 90
2019-12-07 20:00:00, 62.6493984777778, 17.0274435555556, 90
2019-12-07 20:15:00, 62.4185931888889, 16.8992184777778, 90
2019-12-07 20:30:00, 62.2828463111111, 16.8238035777778, 90
2019-12-07 20:45:00, 62.3729345777778, 16.8738524444444, 90
2019-12-07 21:00:00, 62.2880020777778, 16.8266677777778, 90
2019-12-07 21:15:00, 62.2636161222222, 16.8131201, 90
2019-12-07 21:30:00, 62.2215802555556, 16.7897668444444, 90
2019-12-07 21:45:00, 62.2059229888889, 16.7810683222222, 90
2019-12-07 22:00:00, 62.2957569888889, 16.8309761111111, 90
2019-12-07 22:15:00, 62.3234977111111, 16.8463876, 90
2019-12-07 22:30:00, 62.3133012444444, 16.8407229444444, 90
2019-12-07 22:45:00, 62.3208249222222, 16.8449027111111, 90
2019-12-07 23:00:00, 62.1232758555556, 16.7351532111111, 90
2019-12-07 23:15:00, 61.8740832111111, 16.5967127666667, 90
2019-12-07 23:30:00, 61.7872035888889, 16.5484464444444, 90
2019-12-07 23:45:00, 61.8192931111111, 16.5662739222222, 90
2019-12-08, 61.8954128888889, 16.6085627222222, 90
2019-12-08 00:15:00, 61.9651816111111, 16.6473231222222, 90
2019-12-08 00:30:00, 61.9902594888889, 16.6612552888889, 90
2019-12-08 00:45:00, 61.9249567111111, 16.6249759, 90
2019-12-08 01:00:00, 61.9414084444444, 16.6341158, 90
2019-12-08 01:15:00, 61.9025298777778, 16.6125166111111, 90
2019-12-08 01:30:00, 61.8234137888889, 16.5685632222222, 90
2019-12-08 01:45:00, 61.7027276555556, 16.5015153222222, 90
2019-12-08 02:00:00, 61.7510869555556, 16.5283816555556, 90
2019-12-08 02:15:00, 61.6458592, 16.4699218222222, 90
2019-12-08 02:30:00, 61.6103631, 16.4502017333333, 90
2019-12-08 02:45:00, 61.6303972, 16.4613318555556, 90
2019-12-08 03:00:00, 61.5620321888889, 16.4233511444444, 90
2019-12-08 03:15:00, 61.5019626444444, 16.3899792444444, 90
2019-12-08 03:30:00, 61.4095273444444, 16.3386263111111, 90
2019-12-08 03:45:00, 61.3811001222222, 16.3228334111111, 90
2019-12-08 04:00:00, 61.3886533, 16.3270296, 90
2019-12-08 04:15:00, 61.3875538777778, 16.3264187666667, 90
2019-12-08 04:30:00, 61.3095993111111, 16.2831107333333, 90
2019-12-08 04:45:00, 61.3573265888889, 16.3096258555556, 90
2019-12-08 05:00:00, 61.2344014111111, 16.2413340888889, 90
2019-12-08 05:15:00, 61.1147589444444, 16.1748660333333, 90
2019-12-08 05:30:00, 61.1364881888889, 16.1869378777778, 90
2019-12-08 05:45:00, 61.1644796777778, 16.2024887, 90
2019-12-08 06:00:00, 61.1662562888889, 16.2034757, 90
2019-12-08 06:15:00, 61.1801357666667, 16.2111865666667, 90
2019-12-08 06:30:00, 61.1640941222222, 16.2022745666667, 90
2019-12-08 06:45:00, 61.0057713555556, 16.1143174111111, 90
2019-12-08 07:00:00, 60.9088988777778, 16.0604993777778, 90
2019-12-08 07:15:00, 61.0368908333333, 16.131606, 90
2019-12-08 07:30:00, 60.9602152666667, 16.0890085, 90
2019-12-08 07:45:00, 61.1578155888889, 16.1987864666667, 90
2019-12-08 08:00:00, 61.3036303111111, 16.2797946, 90
2019-12-08 08:15:00, 61.4306216444444, 16.3503453777778, 90
2019-12-08 08:30:00, 61.5674766777778, 16.4263759111111, 90
2019-12-08 08:45:00, 61.7581468333333, 16.5323038, 90
2019-12-08 09:00:00, 62.0026973111111, 16.6681651666667, 90
2019-12-08 09:15:00, 62.7144242, 17.063569, 90
2019-12-08 09:30:00, 63.2346499222222, 17.3525832777778, 90
2019-12-08 09:45:00, 63.6203604111111, 17.5668668555556, 90
2019-12-08 10:00:00, 63.3333409111111, 17.4074116111111, 90
2019-12-08 10:15:00, 63.7222931666667, 17.6234962, 90
2019-12-08 10:30:00, 63.9393027, 17.7440570444444, 90
2019-12-08 10:45:00, 63.8992145666667, 17.7217859111111, 90
2019-12-08 11:00:00, 64.0172200222222, 17.7873444333333, 90
2019-12-08 11:15:00, 64.6793066222222, 18.1551703444444, 90
2019-12-08 11:30:00, 64.2274099333333, 17.9041165888889, 90
2019-12-08 11:45:00, 63.5146144333333, 17.5081191, 90
2019-12-08 12:00:00, 63.7641609555556, 17.6467561111111, 90
2019-12-08 12:15:00, 65.0797963222222, 18.3776646666667, 90
2019-12-08 12:30:00, 65.5775399222222, 18.6541888222222, 90
2019-12-08 12:45:00, 64.4992000222222, 18.0551111, 90
2019-12-08 13:00:00, 63.3660665222222, 17.4255925777778, 90
2019-12-08 13:15:00, 62.5149784666667, 16.9527658111111, 90
2019-12-08 13:30:00, 62.4541862444444, 16.9189923111111, 90
2019-12-08 13:45:00, 62.2648169111111, 16.8137871777778, 90
2019-12-08 14:00:00, 62.4269835777778, 16.9038797666667, 90
2019-12-08 14:15:00, 63.0051285555556, 17.2250713888889, 90
2019-12-08 14:30:00, 62.9156689222222, 17.1753716222222, 90
2019-12-08 14:45:00, 63.2289794666667, 17.349433, 90
2019-12-08 15:00:00, 64.0096811111111, 17.7831561777778, 90
2019-12-08 15:15:00, 66.1202806222222, 18.9557113777778, 90
2019-12-08 15:30:00, 65.3233405888889, 18.512967, 90
2019-12-08 15:45:00, 65.7778318666667, 18.7654621555556, 90
2019-12-08 16:00:00, 65.8187679444444, 18.7882043222222, 90
2019-12-08 16:15:00, 64.5465520777778, 18.0814178333333, 90
2019-12-08 16:30:00, 63.0320948777778, 17.2400526666667, 90
2019-12-08 16:45:00, 61.9087319444444, 16.6159621888889, 90
2019-12-08 17:00:00, 61.3274075777778, 16.2930042111111, 90
2019-12-08 17:15:00, 60.9888188, 16.1048993666667, 90
2019-12-08 17:30:00, 60.7167335666667, 15.9537408777778, 90
2019-12-08 17:45:00, 60.2490097222222, 15.6938942777778, 90
2019-12-08 18:00:00, 59.8922297333333, 15.4956831777778, 90
2019-12-08 18:15:00, 59.6968184555556, 15.3871214, 90
2019-12-08 18:30:00, 59.1910534666667, 15.1061408222222, 90
2019-12-08 18:45:00, 58.9270398888889, 14.9594666222222, 90
2019-12-08 19:00:00, 58.3946520555556, 14.6636955888889, 90
2019-12-08 19:15:00, 58.0496799222222, 14.4720444222222, 90
2019-12-08 19:30:00, 58.1049137444444, 14.5027299444444, 90
2019-12-08 19:45:00, 57.6052869, 14.2251593777778, 90
2019-12-08 20:00:00, 56.9692427111111, 13.8718015333333, 90
2019-12-08 20:15:00, 56.9374630333333, 13.8541461, 90
2019-12-08 20:30:00, 56.3420524666667, 13.5233624777778, 90
2019-12-08 20:45:00, 56.1323158444444, 13.4068421111111, 90
2019-12-08 21:00:00, 56.3084969222222, 13.5047205555556, 90
2019-12-08 21:15:00, 55.7995811, 13.2219895444444, 90
2019-12-08 21:30:00, 56.2558481555556, 13.4754712, 90
2019-12-08 21:45:00, 55.4529659444444, 13.0294255333333, 90
2019-12-08 22:00:00, 55.5452583444444, 13.0806990888889, 90
2019-12-08 22:15:00, 55.9395812666667, 13.2997673444444, 90
2019-12-08 22:30:00, 56.2983892666667, 13.4991051444444, 90
2019-12-08 22:45:00, 56.2557925444444, 13.4754402888889, 90
2019-12-08 23:00:00, 56.4600100111111, 13.5888944222222, 90
2019-12-08 23:15:00, 56.3239291666667, 13.5132940111111, 90
2019-12-08 23:30:00, 56.1977599555556, 13.4431999666667, 90
2019-12-08 23:45:00, 55.9135657444444, 13.2853143222222, 90
2019-12-09, 55.6753351888889, 13.1529639666667, 90
2019-12-09 00:15:00, 55.2394783888889, 12.9108213444444, 90
2019-12-09 00:30:00, 54.6854076777778, 12.6030042555556, 90
2019-12-09 00:45:00, 54.6109031777778, 12.5616128444444, 90
2019-12-09 01:00:00, 54.7367734444444, 12.6315408444444, 90
2019-12-09 01:15:00, 53.6244468555556, 12.0135815777778, 90
2019-12-09 01:30:00, 53.5583675666667, 11.9768709222222, 90
2019-12-09 01:45:00, 53.0998128777778, 11.7221182, 90
2019-12-09 02:00:00, 52.6600617666667, 11.4778121111111, 90
2019-12-09 02:15:00, 52.6138262777778, 11.4521256555556, 90
2019-12-09 02:30:00, 52.6051623222222, 11.4473124222222, 90
2019-12-09 02:45:00, 52.2046229444444, 11.2247905222222, 90
2019-12-09 03:00:00, 51.7917254666667, 10.995403, 90
2019-12-09 03:15:00, 51.4436865555556, 10.8020480555556, 90
2019-12-09 03:30:00, 51.5940491, 10.8855828111111, 90
2019-12-09 03:45:00, 51.1326297111111, 10.6292387555556, 90
2019-12-09 04:00:00, 50.7265341222222, 10.4036300333333, 90
2019-12-09 04:15:00, 50.2714067222222, 10.1507815, 90
2019-12-09 04:30:00, 50.0436759666667, 10.0242644111111, 90
2019-12-09 04:45:00, 49.9468861222222, 9.97049232222222, 90
2019-12-09 05:00:00, 49.8828668666667, 9.934926, 90
2019-12-09 05:15:00, 49.4659262, 9.70329236666667, 90
2019-12-09 05:30:00, 49.7507330777778, 9.86151844444444, 90
2019-12-09 05:45:00, 49.2722506222222, 9.59569474444444, 90
2019-12-09 06:00:00, 49.3457282333333, 9.63651572222222, 90
2019-12-09 06:15:00, 49.3595168, 9.64417602222222, 90
2019-12-09 06:30:00, 48.9697508444444, 9.42763938888889, 90
2019-12-09 06:45:00, 48.7434688666667, 9.30192715555556, 90
2019-12-09 07:00:00, 48.9184561444444, 9.39914231111111, 90
2019-12-09 07:15:00, 49.5535460555556, 9.75197005555555, 90
2019-12-09 07:30:00, 50.8697495555556, 10.4831942, 90
2019-12-09 07:45:00, 51.1509981666667, 10.6394434222222, 90
2019-12-09 08:00:00, 52.5134515777778, 11.3963619333333, 90
2019-12-09 08:15:00, 54.1223778555556, 12.2902099555556, 90
2019-12-09 08:30:00, 55.9310313111111, 13.2950174111111, 90
2019-12-09 08:45:00, 56.6086963333333, 13.6714979111111, 90
2019-12-09 09:00:00, 58.9806192333333, 14.9892329222222, 90
2019-12-09 09:15:00, 60.7517974777778, 15.9732209111111, 90
2019-12-09 09:30:00, 63.0447643, 17.2470912777778, 90
2019-12-09 09:45:00, 63.7023536111111, 17.6124186333333, 90
2019-12-09 10:00:00, 63.7802683888889, 17.6557046333333, 90
2019-12-09 10:15:00, 64.5600968222222, 18.0889426666667, 90
2019-12-09 10:30:00, 65.8062134666667, 18.7812297333333, 90
2019-12-09 10:45:00, 65.9599935111111, 18.8666630666667, 90
2019-12-09 11:00:00, 66.2440900888889, 19.0244944777778, 90
2019-12-09 11:15:00, 68.7017313333333, 20.3898507666667, 90
2019-12-09 11:30:00, 67.5114854777778, 19.7286030444444, 90
2019-12-09 11:45:00, 68.3663928666667, 20.2035516111111, 90
2019-12-09 12:00:00, 68.7827629888889, 20.4348683, 90
2019-12-09 12:15:00, 68.6146309666667, 20.3414616, 90
2019-12-09 12:30:00, 69.8886961888889, 21.0492756777778, 90
2019-12-09 12:45:00, 70.9349309, 21.6305171555556, 90
2019-12-09 13:00:00, 71.0567966555556, 21.6982203555556, 90
2019-12-09 13:15:00, 72.3025762444444, 22.3903200555556, 90
2019-12-09 13:30:00, 71.2748010333333, 21.8193338888889, 90
2019-12-09 13:45:00, 71.5989723333333, 21.9994291111111, 90
2019-12-09 14:00:00, 71.0254634555556, 21.6808130333333, 90
2019-12-09 14:15:00, 70.9641474555556, 21.6467486333333, 90
2019-12-09 14:30:00, 71.9921847222222, 22.2178804333333, 90
2019-12-09 14:45:00, 72.2412227555556, 22.3562349, 90
2019-12-09 15:00:00, 71.8258898111111, 22.1254943777778, 90
2019-12-09 15:15:00, 71.7484987666667, 22.0824993222222, 90
2019-12-09 15:30:00, 71.0657696333333, 21.7032053666667, 90
2019-12-09 15:45:00, 70.6010648111111, 21.4450360333333, 90
2019-12-09 16:00:00, 70.6066497888889, 21.4481387444444, 90
2019-12-09 16:15:00, 70.0518234222222, 21.1399018666667, 90
2019-12-09 16:30:00, 69.2380675888889, 20.6878153222222, 90
2019-12-09 16:45:00, 67.8791049444444, 19.9328360444444, 90
2019-12-09 17:00:00, 66.5754964555556, 19.2086091555556, 90
2019-12-09 17:15:00, 65.7695155555556, 18.7608419888889, 90
2019-12-09 17:30:00, 64.7623096888889, 18.2012831111111, 90
2019-12-09 17:45:00, 62.9208124222222, 17.1782291333333, 90
2019-12-09 18:00:00, 62.6175845888889, 17.0097692, 90
2019-12-09 18:15:00, 61.9262325888889, 16.6256847333333, 90
2019-12-09 18:30:00, 62.7158174777778, 17.0643430222222, 90
2019-12-09 18:45:00, 62.9268404777778, 17.1815779888889, 90
2019-12-09 19:00:00, 62.4464674333333, 16.9147041222222, 90
2019-12-09 19:15:00, 61.8937806, 16.6076558888889, 90
2019-12-09 19:30:00, 61.0435383777778, 16.1352990888889, 90
2019-12-09 19:45:00, 59.1958405222222, 15.1088003, 90
2019-12-09 20:00:00, 58.0979185777778, 14.4988436777778, 90
2019-12-09 20:15:00, 57.6752206222222, 14.2640114666667, 90
2019-12-09 20:30:00, 57.0894474222222, 13.9385818222222, 90
2019-12-09 20:45:00, 56.5656428555556, 13.6475793666667, 90
2019-12-09 21:00:00, 56.0198898111111, 13.3443832, 90
2019-12-09 21:15:00, 55.6974539888889, 13.1652521777778, 90
2019-12-09 21:30:00, 55.8396141444444, 13.2442300666667, 90
2019-12-09 21:45:00, 55.2914602222222, 12.9397001444444, 90
2019-12-09 22:00:00, 54.7187057111111, 12.6215032333333, 90
2019-12-09 22:15:00, 54.3570470222222, 12.4205816888889, 90
2019-12-09 22:30:00, 54.0897854111111, 12.2721029777778, 90
2019-12-09 22:45:00, 54.0495648333333, 12.2497582444444, 90
2019-12-09 23:00:00, 53.2300403777778, 11.7944668777778, 90
2019-12-09 23:15:00, 53.0249921333333, 11.6805511777778, 90
2019-12-09 23:30:00, 52.7265101888889, 11.5147278666667, 90
2019-12-09 23:45:00, 52.0556761444444, 11.1420423777778, 90
2019-12-10, 52.1850432111111, 11.2139128333333, 90
2019-12-10 00:15:00, 51.9797635888889, 11.0998686222222, 90
2019-12-10 00:30:00, 52.2401540666667, 11.2445300222222, 90
2019-12-10 00:45:00, 52.0445215444444, 11.1358452888889, 90
2019-12-10 01:00:00, 51.8220390333333, 11.0122439, 90
2019-12-10 01:15:00, 51.3183892, 10.7324384111111, 90
2019-12-10 01:30:00, 51.2701674888889, 10.7056485444444, 90
2019-12-10 01:45:00, 50.7387873777778, 10.4104375111111, 90
2019-12-10 02:00:00, 51.0607090222222, 10.5892828444444, 90
2019-12-10 02:15:00, 50.7930338777778, 10.4405743888889, 90
2019-12-10 02:30:00, 50.1675441222222, 10.0930800555556, 90
2019-12-10 02:45:00, 50.0807646222222, 10.0448692333333, 90
2019-12-10 03:00:00, 49.9757164444444, 9.98650907777778, 90
2019-12-10 03:15:00, 50.4103565555556, 10.2279758555556, 90
2019-12-10 03:30:00, 51.0447817222222, 10.5804343111111, 90
2019-12-10 03:45:00, 50.1697929111111, 10.0943293777778, 90
2019-12-10 04:00:00, 50.1199291444444, 10.0666273222222, 90
2019-12-10 04:15:00, 51.1629412222222, 10.6460784222222, 90
2019-12-10 04:30:00, 50.1182695777778, 10.0657053555556, 90
2019-12-10 04:45:00, 49.4231935222222, 9.67955191111111, 90
2019-12-10 05:00:00, 49.6465377333333, 9.80363213333333, 90
2019-12-10 05:15:00, 49.1831629555556, 9.54620171111111, 90
2019-12-10 05:30:00, 48.4456372777778, 9.13646514444445, 90
2019-12-10 05:45:00, 48.2475449333333, 9.02641383333333, 90
2019-12-10 06:00:00, 47.7809275777778, 8.76718191111111, 90
2019-12-10 06:15:00, 47.6856147777778, 8.71423046666667, 90
2019-12-10 06:30:00, 47.2713285555556, 8.48407142222222, 90
2019-12-10 06:45:00, 48.0002018444444, 8.889001, 90
2019-12-10 07:00:00, 47.1881894333333, 8.43788303333333, 90
2019-12-10 07:15:00, 48.399321, 9.11073384444444, 90
2019-12-10 07:30:00, 49.9951581444444, 9.99731004444445, 90
2019-12-10 07:45:00, 53.8076557333333, 12.1153642444444, 90
2019-12-10 08:00:00, 54.8762309, 12.7090171333333, 90
2019-12-10 08:15:00, 54.9973378555556, 12.7762988222222, 90
2019-12-10 08:30:00, 55.1228052222222, 12.8460028444444, 90
2019-12-10 08:45:00, 55.3955938555556, 12.9975521777778, 90
2019-12-10 09:00:00, 56.1519955111111, 13.4177752666667, 90
2019-12-10 09:15:00, 56.5423909111111, 13.6346615888889, 90
2019-12-10 09:30:00, 57.5778443333333, 14.2099134444444, 90
2019-12-10 09:45:00, 58.1198366666667, 14.5110203555556, 90
2019-12-10 10:00:00, 59.7045619333333, 15.3914232888889, 90
2019-12-10 10:15:00, 61.4443488888889, 16.3579716666667, 90
2019-12-10 10:30:00, 63.3580974555556, 17.4211652111111, 90
2019-12-10 10:45:00, 67.2050635222222, 19.5583686333333, 90
2019-12-10 11:00:00, 66.9500030666667, 19.4166683666667, 90
2019-12-10 11:15:00, 67.2138326333333, 19.5632403444444, 90
2019-12-10 11:30:00, 68.2877291444444, 20.1598495111111, 90
2019-12-10 11:45:00, 67.7270646777778, 19.8483692333333, 90
2019-12-10 12:00:00, 68.3538419555556, 20.1965788666667, 90
2019-12-10 12:15:00, 71.3538038555556, 21.8632242888889, 90
2019-12-10 12:30:00, 70.7859466888889, 21.5477481666667, 90
2019-12-10 12:45:00, 71.6381885444444, 22.0212158777778, 90
2019-12-10 13:00:00, 72.3141377111111, 22.3967431333333, 90
2019-12-10 13:15:00, 72.0205018, 22.2336121222222, 90
2019-12-10 13:30:00, 71.2902089666667, 21.8278938777778, 90
2019-12-10 13:45:00, 72.0797361333333, 22.2665200777778, 90
2019-12-10 14:00:00, 73.4650637666667, 23.0361465222222, 90
2019-12-10 14:15:00, 72.2411127333333, 22.3561737333333, 90
2019-12-10 14:30:00, 73.1511405888889, 22.8617447666667, 90
2019-12-10 14:45:00, 72.5908556333333, 22.5504753444444, 90
2019-12-10 15:00:00, 71.4302424333333, 21.9056902333333, 90
2019-12-10 15:15:00, 70.4300506333333, 21.3500281555556, 90
2019-12-10 15:30:00, 69.5701125666667, 20.8722848111111, 90
2019-12-10 15:45:00, 68.279743, 20.1554128555556, 90
2019-12-10 16:00:00, 67.6790402888889, 19.8216890333333, 90
2019-12-10 16:15:00, 67.1007016222222, 19.5003897555556, 90
